2.72640249864103e-05;3.04619795804007e-05;3.11908861254465e-05;3.1140620711027e-05;3.09592730094464e-05;3.21496178646366e-05;3.30735384172293e-05;3.15748041895593e-05;3.37080182528199e-05;3.20620072616559e-05;3.21158082560063e-05;3.32820903835641e-05;3.18446084350716e-05;2.94376161938224e-05;3.05504024157235e-05;3.00963698182283e-05;2.82141277480711e-05;2.68035628119198e-05;2.62078641691881e-05;2.39017609842648e-05;2.11069905103299e-05;1.99089122743874e-05;1.8639357940071e-05;1.77655540268811e-05;1.49389958140501e-05;1.24188763249424e-05;9.58582660011053e-06;9.06078091824548e-06;7.15571926723047e-06;3.50854212885934e-06;2.51493449418011e-06;1.34048948314532e-06;-9.45185257186336e-07;-1.86381062306277e-06;-7.50027865470362e-06;-8.35851104271417e-06;-8.87048879376009e-06;-1.01356217407283e-05;-1.53662364492766e-05;-1.6236564124615e-05;-1.86927308097147e-05;-1.98637714573881e-05;-2.20955892608042e-05;-2.21701279611975e-05;-2.39012176021895e-05;-2.60076352353017e-05;-2.79274346237979e-05;-2.86125926939133e-05;-2.85563687662935e-05;-3.02911758165518e-05;-3.21289785280964e-05;-3.23228371609196e-05;-3.13484456183591e-05;-3.31704299031509e-05;-3.34302356844107e-05;-3.11753330877151e-05;-3.2758045333539e-05;-3.25403580090098e-05;-3.21540164493553e-05;-3.23802942293957e-05;-3.00998869779772e-05;-2.91768766213434e-05;-2.83787740115236e-05;-2.78515316586742e-05
3.27050303917548e-05;3.26682004030415e-05;3.27283095680644e-05;3.37020654767021e-05;3.38541307339517e-05;3.53410130341066e-05;3.30659617895943e-05;3.23471247102561e-05;3.28625834972945e-05;3.03699971432271e-05;2.93510134521927e-05;2.95528044256035e-05;2.82279311574935e-05;2.71164530780717e-05;2.60742514155032e-05;2.48346699101926e-05;1.96391129227643e-05;2.19081776654975e-05;1.89043817529887e-05;1.81065351013263e-05;1.51292489608654e-05;1.40033565728147e-05;1.36085261120671e-05;9.5817778864353e-06;8.23453017310709e-06;5.83943910119398e-06;4.55996074095161e-06;1.43933014646853e-06;-1.10192431933466e-06;-3.00170510835237e-06;-5.81129973185296e-06;-6.45554706708722e-06;-8.78632208255759e-06;-1.11349984762027e-05;-1.39933827540177e-05;-1.67144479622373e-05;-1.80756322130694e-05;-1.99363485618748e-05;-2.24141999397427e-05;-2.3477317932002e-05;-2.36391923359164e-05;-2.79331925680536e-05;-2.66223306230652e-05;-2.84872185842886e-05;-2.96987120196137e-05;-2.96633144694652e-05;-2.95472503461583e-05;-3.21399804049293e-05;-3.17225473686361e-05;-3.28692737218913e-05;-3.45194993063964e-05;-3.32613451451469e-05;-3.3574320027005e-05;-3.18199380379213e-05;-3.31413682760291e-05;-3.18812648736305e-05;-3.10947671962647e-05;-2.98944946026949e-05;-2.81734462142851e-05;-2.83460269967383e-05;-2.58582239254305e-05;-2.52308442455121e-05;-2.29903254196367e-05;-2.32147776229328e-05
3.30031587524226e-05;3.31577310972917e-05;3.27061779898802e-05;3.39117680787038e-05;3.16468494442875e-05;3.1929894238655e-05;3.08621660916245e-05;3.06011303642835e-05;2.84727133279856e-05;2.90293912414426e-05;2.67641107420355e-05;2.49781090000879e-05;2.2813905871374e-05;2.18039934583222e-05;2.02818060124053e-05;1.86916012805105e-05;1.79916806735104e-05;1.34616165784401e-05;1.16930468183437e-05;1.0809107770643e-05;8.14881430073154e-06;7.62749069138221e-06;6.21830418553115e-06;1.89876225778561e-06;-4.21844528343127e-07;-1.92370401600293e-06;-4.69458662936392e-06;-6.29554522083778e-06;-7.33779485003392e-06;-1.07992921842911e-05;-1.42492289479479e-05;-1.5438524729892e-05;-1.71890839719593e-05;-1.77694981929361e-05;-2.14172151300816e-05;-2.15444756524189e-05;-2.39587473746361e-05;-2.45013569343529e-05;-2.48374555367537e-05;-2.82737931677465e-05;-2.87451231723553e-05;-3.04069040915322e-05;-3.06189317757978e-05;-3.25924334907007e-05;-3.22040793834951e-05;-3.16805580320841e-05;-3.28060277712424e-05;-3.3592983279189e-05;-3.30417982485066e-05;-3.17722334746917e-05;-3.27352306789243e-05;-3.2272670650499e-05;-3.13408412432e-05;-2.98905490831722e-05;-2.87192399883277e-05;-3.05503347132745e-05;-2.72711040646648e-05;-2.54150744102794e-05;-2.36880685666299e-05;-2.32517404987538e-05;-2.06129583264436e-05;-2.1630735981954e-05;-1.82950988105125e-05;-1.69212015709721e-05
3.11864564666134e-05;3.09461104999826e-05;3.31457737727535e-05;3.070879905773e-05;3.08553998299933e-05;2.88867706518338e-05;2.77420802443834e-05;2.61911882516725e-05;2.53212585485682e-05;2.26371205306101e-05;2.06575418538863e-05;1.8691683084086e-05;1.79334908222736e-05;1.57858222084424e-05;1.49541058908432e-05;1.17227561953295e-05;1.10568821737898e-05;8.74728075846985e-06;5.40913377002078e-06;4.39937125380564e-06;6.22863253792256e-08;-6.55291357084541e-07;-4.67746390439955e-06;-6.43543715240923e-06;-9.29030925404833e-06;-1.0637049996065e-05;-1.19305262609121e-05;-1.49327606446842e-05;-1.56985826900775e-05;-1.88389640431477e-05;-2.00986385226825e-05;-2.05679677527486e-05;-2.32762735154909e-05;-2.52969616324137e-05;-2.49965530013841e-05;-2.7450807051969e-05;-2.83722131185081e-05;-3.20532255049195e-05;-2.89289290625533e-05;-3.15248922788913e-05;-3.21661192572722e-05;-3.39585592052949e-05;-3.23686827450666e-05;-3.03769744789042e-05;-3.28631865448751e-05;-2.97270093186727e-05;-3.19903728390642e-05;-3.11820527465544e-05;-3.20211609271477e-05;-3.01351631939187e-05;-2.97074892770963e-05;-2.80913483056076e-05;-2.70427802236955e-05;-2.79307758545951e-05;-2.55957767041063e-05;-2.47674415918292e-05;-2.25049006833667e-05;-2.10462268195504e-05;-1.79101938181162e-05;-1.67635463986221e-05;-1.3651354380218e-05;-1.32937037830318e-05;-9.71692618415952e-06;-7.65333046289972e-06
3.03283809829883e-05;2.95232923721151e-05;2.77471679793092e-05;2.66643574448557e-05;2.43772127741753e-05;2.19092976518405e-05;2.2659122601499e-05;1.99667971734041e-05;1.77984256205246e-05;1.64904910971832e-05;1.56144914748296e-05;1.22247150743427e-05;1.08812019354208e-05;8.55418779717558e-06;5.24321300339149e-06;4.60019967823813e-06;2.0941324408651e-06;-2.42156340350703e-06;-1.80457854945036e-06;-5.31306325571652e-06;-6.681313375862e-06;-1.01934600502002e-05;-1.13003284433064e-05;-1.43395821318295e-05;-1.56428875467414e-05;-1.6308676562764e-05;-1.92500086536215e-05;-2.11646684308941e-05;-2.09797324355848e-05;-2.36185961636848e-05;-2.47370635134125e-05;-2.52934781385285e-05;-2.76944122609919e-05;-2.98817977953073e-05;-3.01261683196237e-05;-3.14470380682319e-05;-3.1312855619408e-05;-3.14299546036127e-05;-3.31071078010963e-05;-3.23940565344141e-05;-3.37915036230959e-05;-3.35075735279547e-05;-3.40299010805896e-05;-3.12339061485946e-05;-3.28500259126782e-05;-3.06133332735521e-05;-2.92056459640969e-05;-2.8759234467112e-05;-2.73222786355066e-05;-2.6166639574243e-05;-2.53794840988858e-05;-2.45798627826818e-05;-2.32679064938965e-05;-2.20473226535977e-05;-1.9470721044672e-05;-1.77402693623871e-05;-1.61606227250403e-05;-1.39878340333465e-05;-9.34779896664909e-06;-8.66465234295654e-06;-6.66148193917852e-06;-5.46040643676308e-06;-1.92280478021601e-06;1.00771107078302e-06
2.57506155900849e-05;2.31385742046347e-05;2.23443937291254e-05;2.03831892362371e-05;2.02275572050886e-05;1.59745993269581e-05;1.47338976437607e-05;1.38305238167561e-05;8.95127697647819e-06;8.8771523028043e-06;6.80647415493842e-06;5.38560432325377e-06;2.14720743989421e-06;-9.70149952316027e-07;-2.21706012541787e-07;-4.19758560628573e-06;-7.14259005615791e-06;-9.57186180549419e-06;-1.15832745844457e-05;-1.33964896373232e-05;-1.42201101539551e-05;-1.55406800213659e-05;-2.04141674312268e-05;-2.17591990842388e-05;-2.17916673033994e-05;-2.35231304839577e-05;-2.55915023743818e-05;-2.66108874569742e-05;-2.59097944965276e-05;-2.76825486444385e-05;-2.99797428001784e-05;-3.09645597645094e-05;-3.18087082262801e-05;-3.34317026281871e-05;-3.12452983918057e-05;-3.44067330367347e-05;-3.27674549308337e-05;-3.335463426019e-05;-3.17506742438323e-05;-3.37536912332051e-05;-3.16113420765076e-05;-3.04321859620704e-05;-3.27238711657382e-05;-2.82576829311633e-05;-2.7886463218801e-05;-2.78710628641173e-05;-2.75527552231438e-05;-2.48528600824259e-05;-2.27266435221911e-05;-2.31351267368742e-05;-2.12213322896922e-05;-1.6264856055363e-05;-1.70451271648906e-05;-1.40608643080395e-05;-1.17052276492239e-05;-8.54797606817422e-06;-7.00094459064598e-06;-5.09570653586865e-06;-4.32504100539482e-06;-1.77657860929593e-07;1.32144493093768e-06;5.12223781067342e-06;5.88940511234306e-06;6.82531319489742e-06
2.11350868591307e-05;1.70660004314199e-05;1.59234771968011e-05;1.53212651167231e-05;1.25084921282628e-05;9.47340593451028e-06;7.1175073117521e-06;4.41107303488302e-06;3.00920825272716e-06;1.42188454289945e-06;-1.41446417388275e-06;-4.14512135799621e-06;-5.06532244349559e-06;-8.73777651829554e-06;-1.03981681376597e-05;-1.18388319423176e-05;-1.28232031270216e-05;-1.60466946811077e-05;-1.76546437003095e-05;-1.81956162041363e-05;-2.10983710373452e-05;-2.25028067466629e-05;-2.41147675738608e-05;-2.73743065334204e-05;-2.73512099744389e-05;-2.86853596368035e-05;-2.90267504091261e-05;-2.88270971315903e-05;-3.22503346992643e-05;-3.36458596050163e-05;-3.37791517548821e-05;-3.17454307657752e-05;-3.38653758803068e-05;-3.28940504161541e-05;-3.17768243291895e-05;-3.08620969098475e-05;-3.24078182611507e-05;-3.11966557997483e-05;-3.10915107674286e-05;-3.04425080046274e-05;-2.90739879513339e-05;-2.76060394186723e-05;-2.62209063343321e-05;-2.64189084134583e-05;-2.41550390619707e-05;-2.34615159933359e-05;-2.0374207668809e-05;-1.87618581247305e-05;-1.60819705972123e-05;-1.3555371111279e-05;-1.18619855528687e-05;-1.03308853553745e-05;-9.06278494274377e-06;-6.60762991895501e-06;-4.64037872597185e-06;-3.47021440726185e-07;1.65212611621589e-06;1.46493681067297e-06;4.2162826877117e-06;7.57778615903559e-06;9.5274162454131e-06;1.16580958640696e-05;1.29397912705436e-05;1.52978401645357e-05
1.27866574724903e-05;1.02575305676531e-05;1.0135830811937e-05;7.18554233093483e-06;3.39479633241053e-06;4.81268570194805e-07;1.07989512349202e-06;-2.19286346740841e-06;-3.6840760707121e-06;-5.56867641051131e-06;-9.65573800234384e-06;-1.18881315701256e-05;-1.28039254792403e-05;-1.58538890410083e-05;-1.58790694282066e-05;-1.85302270500751e-05;-2.00602336306419e-05;-2.26444197012087e-05;-2.33963379404252e-05;-2.5035823562929e-05;-2.75928311857082e-05;-2.88843963781843e-05;-2.83504231726281e-05;-3.06220003310875e-05;-3.09895365106482e-05;-3.16527926871491e-05;-3.27128815417612e-05;-3.39352047797247e-05;-3.26020123002553e-05;-3.1855237498887e-05;-3.37804997199884e-05;-3.23142726374859e-05;-3.27593066327464e-05;-3.20867026779006e-05;-3.08436836531193e-05;-2.96183679854604e-05;-2.8877570572839e-05;-2.88921036653141e-05;-2.82009499336727e-05;-2.54357505638161e-05;-2.33478115731739e-05;-2.14315872639491e-05;-2.08786982962817e-05;-1.88705656062446e-05;-1.7052571127796e-05;-1.48642670694237e-05;-1.30194809177798e-05;-1.22953174893931e-05;-9.92764704398787e-06;-7.39461909619852e-06;-5.13718496790499e-06;-3.2930447020032e-06;1.15843046115857e-06;2.71046603940396e-06;4.18910054124354e-06;7.60593042514087e-06;9.99140419873035e-06;9.30944902992363e-06;1.26713741222454e-05;1.49943006880728e-05;1.59631311055236e-05;1.83019792400603e-05;2.00852380039703e-05;2.13543020778412e-05
5.58745180109193e-06;2.14903106238513e-06;7.52672700975519e-08;-2.00521110829424e-06;-4.36629100546109e-06;-7.16632635311225e-06;-7.86051128656165e-06;-1.10287925846772e-05;-1.37128593107543e-05;-1.44405559313297e-05;-1.63314309786919e-05;-1.80257769036051e-05;-1.89888411956621e-05;-2.27845969106321e-05;-2.13000653141655e-05;-2.52922639347938e-05;-2.57541354567932e-05;-2.76766076320357e-05;-2.81601953542207e-05;-2.78662214755641e-05;-3.00616265930606e-05;-3.18856840798929e-05;-3.16470696332587e-05;-3.06354074741709e-05;-3.12427963220118e-05;-3.37452567453694e-05;-3.23376173751909e-05;-3.34590855027654e-05;-3.31555000711303e-05;-3.18612879118378e-05;-3.13384851484462e-05;-3.05514762817564e-05;-3.00833691000386e-05;-2.85853543936005e-05;-2.83699550573601e-05;-2.54164079645427e-05;-2.57645484132527e-05;-2.37609506153405e-05;-2.12706345475448e-05;-1.79906253911422e-05;-1.87834744106978e-05;-1.53399979751596e-05;-1.59287266200994e-05;-1.34445114342472e-05;-1.0494613801878e-05;-7.52883808573951e-06;-5.96746338508411e-06;-3.49017224499792e-06;-1.6716069532184e-06;1.83546598784205e-06;2.88231954550021e-06;4.70079667369614e-06;7.48056817471087e-06;9.54787182811092e-06;1.10530558214405e-05;1.40173532669922e-05;1.44786162726978e-05;1.7968264937822e-05;1.92803889179453e-05;2.13682304590277e-05;2.20592417231326e-05;2.45036287938085e-05;2.70199103151842e-05;2.66896539972274e-05
-3.72296575274175e-06;-3.98760465535194e-06;-7.24244472798353e-06;-8.72469314637639e-06;-1.25833523035483e-05;-1.60421547625232e-05;-1.55280137177656e-05;-1.60820099998522e-05;-2.00870554766074e-05;-2.14621788699146e-05;-2.25291473736149e-05;-2.52656879326518e-05;-2.58238205463616e-05;-2.74541149182895e-05;-2.68418451923396e-05;-2.90115050992672e-05;-3.02362972517559e-05;-3.13951800383705e-05;-3.24033771187845e-05;-3.41447896575668e-05;-3.3266579142347e-05;-3.26190352338214e-05;-3.2505387609213e-05;-3.43938742888268e-05;-3.31010040992611e-05;-3.28280935433124e-05;-3.11866760200749e-05;-3.06516866588683e-05;-2.85798932571112e-05;-2.90805113898713e-05;-2.88774968083648e-05;-2.65211481494359e-05;-2.53440595603398e-05;-2.30311910833578e-05;-2.25062843780403e-05;-2.19179854727694e-05;-1.77363237230397e-05;-1.73944562704938e-05;-1.48889123601118e-05;-1.32905085619273e-05;-1.24817750135089e-05;-9.75953206742485e-06;-8.34196308019654e-06;-3.608393129642e-06;-7.85329830182199e-07;4.1078419547766e-07;2.26564223432827e-06;3.75181949333379e-06;7.37191701338203e-06;8.20002777149415e-06;1.12048854061279e-05;1.31003763466046e-05;1.34992889888206e-05;1.76131558898115e-05;1.81117134203825e-05;2.04993030461623e-05;2.23246622438916e-05;2.55592501892053e-05;2.60095349334127e-05;2.61150473706995e-05;2.86668419406525e-05;2.77182854514733e-05;2.95354124146837e-05;3.12456036126471e-05
-1.01873107248286e-05;-1.32419682118111e-05;-1.34614362228158e-05;-1.68429296273901e-05;-1.88883683123466e-05;-2.04249030280868e-05;-2.12722587228398e-05;-2.56698377853305e-05;-2.5426811124831e-05;-2.78961161953275e-05;-2.72732813191886e-05;-2.97086347579587e-05;-3.14058399813464e-05;-3.26026352834499e-05;-3.10901216762358e-05;-3.08320197410406e-05;-3.541842203744e-05;-3.20695577754858e-05;-3.3380939890012e-05;-3.37357159779312e-05;-3.25712097466439e-05;-3.18100984398709e-05;-3.06947651656468e-05;-3.30200805650742e-05;-3.04605137492647e-05;-2.95268746758456e-05;-2.86557206985177e-05;-2.81499139499152e-05;-2.54635839753798e-05;-2.50209153226275e-05;-2.21507225437005e-05;-2.1466685227611e-05;-1.97889492751438e-05;-1.64606477282764e-05;-1.64623846502287e-05;-1.24875293486882e-05;-1.12157113277121e-05;-1.00369819577322e-05;-7.54930910666663e-06;-5.10424127345418e-06;-3.71114954209703e-06;-6.52308515645565e-07;3.50631077705422e-06;3.44997686477437e-06;6.91374294591892e-06;6.52821873132425e-06;1.09922852893032e-05;1.40925052123118e-05;1.41874846103869e-05;1.57114023425511e-05;1.97437905102955e-05;2.06015104790006e-05;2.1788922180818e-05;2.35899267363609e-05;2.38725551391422e-05;2.62207536284588e-05;2.64653484627199e-05;2.77464817598175e-05;2.82331271125693e-05;3.12339414093815e-05;3.0996021801565e-05;3.07727324541697e-05;3.16800730608732e-05;3.37213593236113e-05
-1.83722978698177e-05;-1.99556976812392e-05;-2.07585711202004e-05;-2.38866100847259e-05;-2.45586345502393e-05;-2.48738219463645e-05;-2.8308996382757e-05;-2.72595062040319e-05;-2.98440587049218e-05;-2.96167814518686e-05;-3.11740547999563e-05;-3.2109269024126e-05;-3.19402562791835e-05;-3.27716592488642e-05;-3.40856377421579e-05;-3.33725733533791e-05;-3.37103967365982e-05;-3.29703968476843e-05;-3.24786232750187e-05;-3.07659978825674e-05;-3.09700745152246e-05;-2.94391043685102e-05;-2.92970580246266e-05;-2.77859052313726e-05;-2.66282593707235e-05;-2.41196429749699e-05;-2.41529897915574e-05;-2.30328100963004e-05;-1.94253249155131e-05;-1.89294868181361e-05;-1.69236076157168e-05;-1.49268548880125e-05;-1.25617762492864e-05;-1.17389326559551e-05;-8.99741661779804e-06;-5.95918144732333e-06;-3.49716467496276e-06;-1.40980629731932e-06;1.16016494951545e-06;2.68677036325844e-06;5.25289299381709e-06;6.80123472159136e-06;1.00260669671269e-05;1.07581287650185e-05;1.47904271216103e-05;1.46746809320064e-05;1.77412932431015e-05;2.01321030497146e-05;2.18403536553545e-05;2.11659043590494e-05;2.35750544112015e-05;2.6091935844435e-05;2.79568398335807e-05;2.87980395259302e-05;2.88316974888642e-05;3.02709339936696e-05;3.16517820974376e-05;3.16212905109779e-05;3.11683027520827e-05;3.21916304986223e-05;3.19884793983032e-05;3.19608471658765e-05;3.27057112033708e-05;3.41470280234537e-05
-2.29685043089674e-05;-2.75526941828902e-05;-2.7340171761821e-05;-2.87426606206865e-05;-2.89321997802403e-05;-3.06934808451055e-05;-3.24492482759733e-05;-3.09011458113067e-05;-3.27013707436724e-05;-3.17958829253369e-05;-3.45694555247071e-05;-3.34878199679153e-05;-3.2723332387167e-05;-3.3893167993723e-05;-3.02495347488854e-05;-3.30437399317081e-05;-2.96191185775634e-05;-3.00145040101906e-05;-2.84808317876114e-05;-2.98014426336218e-05;-2.6414587097659e-05;-2.51408097889147e-05;-2.51113568442163e-05;-2.26196358729257e-05;-2.13054783277536e-05;-1.8499461204338e-05;-1.89244036393684e-05;-1.63797119213952e-05;-1.41393837378218e-05;-1.18059351195835e-05;-9.59789568273007e-06;-5.74157267252429e-06;-4.78990221554975e-06;-9.75451710295832e-07;4.25009437089864e-07;1.23594245157443e-06;5.34844718420636e-06;6.61817805966566e-06;5.95236390529319e-06;1.11364807966568e-05;1.3193180286809e-05;1.45656994599279e-05;1.87214104385123e-05;1.89334046907763e-05;2.14339021341694e-05;2.06180621942473e-05;2.39203684518932e-05;2.53200950193995e-05;2.51166801176188e-05;2.86895850459537e-05;2.84069960090409e-05;2.89396876906889e-05;2.93359617075217e-05;3.05666088103594e-05;3.16806580332598e-05;3.32191305863994e-05;3.23448379155018e-05;3.4694559292665e-05;3.31767913732844e-05;3.19635805512486e-05;3.12592839270328e-05;3.34378405449723e-05;3.03179812265876e-05;2.94083288867214e-05
-2.92058178215153e-05;-3.12507733484922e-05;-3.01390711955407e-05;-3.16822704829206e-05;-3.03815160572135e-05;-3.39659247493755e-05;-3.16774279829339e-05;-3.31674420441479e-05;-3.19170760756254e-05;-3.3419121885121e-05;-3.17917947486124e-05;-3.30319420892677e-05;-3.04170188090506e-05;-2.94764696089295e-05;-2.86624468271325e-05;-2.68316704980376e-05;-2.65702523275848e-05;-2.59256104511577e-05;-2.48259404104954e-05;-2.3254776602352e-05;-2.15711068504714e-05;-1.96075846720654e-05;-1.86361507891282e-05;-1.39773453175616e-05;-1.25331663211364e-05;-1.05419900409196e-05;-8.96899086760492e-06;-6.57359302640182e-06;-4.3994498233971e-06;-4.29029627575488e-06;-1.50560184464828e-06;7.44069513693416e-07;5.08833960108826e-06;4.72319009591455e-06;7.72587277551197e-06;9.62109041258017e-06;9.92727815393232e-06;1.48207048753459e-05;1.65393980903114e-05;1.74310930087443e-05;1.93133931488765e-05;2.09292419934854e-05;2.28252201247068e-05;2.55483037466142e-05;2.67012025777651e-05;2.64326065229575e-05;2.81054348747897e-05;3.1311592113288e-05;2.95587077671597e-05;3.1913546248145e-05;3.17250285193237e-05;3.25753085150054e-05;3.36966140224074e-05;3.40697760121605e-05;3.3936702374421e-05;3.23531631504441e-05;3.25473614309644e-05;3.11982758198404e-05;3.10788894319506e-05;3.14232034123889e-05;3.0215859588957e-05;3.0185395542415e-05;2.71253494900213e-05;2.6084249084259e-05
